0.777532995,0.777539015,0.775972009,0.775996983,0.77601701,0.037244,0.001119,0.00875,0.002937,0.000023,0.012762,0.00664,0.000266,0.000266
0.033402,0.033404,0.026884001,0.026941,0.026900999,0.014898,0.001888,0.01826,0.001768,0.000061,0.00741,0.001303,0,0
0.639747977,0.639750004,0.637229979,0.637229979,0.637418985,0.020484,0.00074,0.000634,0.004827,0.000016,0.023878001,0.013213,0.006209,0.006209
0.063592002,0.063593,0.057286002,0.057308,0.057980999,0.009311,0.002033,0.007228,0.010136,0.000007,0.032524001,0.012197,0.014369,0.014369
0.783658981,0.783672988,0.782263994,0.782262027,0.782407999,0.074487999,0.002832,0.000127,0.004411,0.000007,0.009057,0.004456,0.000177,0.000177
0.395929009,0.395938009,0.391851008,0.391889006,0.391819,0.052142002,0.001806,0.012427,0.001651,0.000041,0.007822,0.007296,0,0
0.500563025,0.500566006,0.497159988,0.497233003,0.497400999,0.020484,0.00148,0.023713,0.0045,0.000035,0.016879,0.004408,0.003371,0.003371
0.615216017,0.615222991,0.612788975,0.612838984,0.613075018,0.040968001,0.004399,0.016612001,0.00537,0.000007,0.020173,0.010221,0.005322,0.005322
0.957313001,0.957315028,0.95727998,0.957278013,0.95728898,0.020484,0.005832,0.000254,0.002951,0,0.017291,0.009727,0.001863,0.001863
0.373062998,0.373062998,0.368719012,0.36875701,0.368835986,0.007449,0.000297,0.012554,0.003368,0.000026,0.024702,0.012975,0.005145,0.005145
0.683699012,0.683704019,0.681505978,0.681604981,0.681931019,0.033519998,0.00113,0.032081999,0.006459,0.000055,0.019761,0.012561,0.010733,0.010733
0.344318002,0.344325989,0.339976996,0.339976013,0.340187013,0.044693001,0.003047,0.000127,0.004907,0.000026,0.033346999,0.019517999,0.009668,0.009668
0.518626988,0.518629014,0.515402973,0.515402019,0.515414,0.020484,0.002325,0.000254,0.00268,0.00002,0.011116,0.005705,0,0
0.830449998,0.830453992,0.829311013,0.829307973,0.82980901,0.027933,0.002121,0,0.008597,0.000008,0.037875999,0.017379001,0.019602999,0.019602999
0.177695006,0.177702993,0.172169998,0.172169998,0.172187999,0.046555001,0.002109,0.00038,0.00254,0.000007,0.015644001,0.007726,0.001064,0.001064
0.57922399,0.579240024,0.576611996,0.576610982,0.576768994,0.083798997,0.005104,0.000254,0.004429,0.000002,0.024289999,0.009787,0.005765,0.005765
0.606078029,0.606094003,0.603407979,0.603407025,0.603653014,0.083798997,0.001614,0.000507,0.005477,0.00169,0.028818,0.017106,0.008515,0.008515
0.516941011,0.516943991,0.528421998,0.528833985,0.529138029,0.020484,0.217069998,0.131625995,0.006104,0.000015,0.034582,0.017702,0.026078001,0.026078001
0.535205007,0.535205007,0.531931996,0.531930983,0.532253027,0.009311,0.000006,0.000254,0.006329,0.000016,0.021407999,0.010273,0.006564,0.006564
0.742950976,0.742959976,0.741369009,0.741370022,0.741550982,0.052142002,0.004166,0.001014,0.004804,0,0.013998,0.007139,0.002572,0.002572
0.346581012,0.346594006,0.34216401,0.342162997,0.34237799,0.070763998,0.001631,0.000254,0.004953,0.000008,0.027582999,0.011328,0.007539,0.007539
0.374850988,0.374855012,0.370656013,0.370655,0.371374011,0.027933,0.002237,0.000127,0.010875,0.000085,0.027582999,0.012495,0.013128,0.013128
0.402911991,0.402915001,0.399010986,0.399010986,0.398992985,0.022345999,0.003793,0.00038,0.002264,0.000001,0.015233,0.00875,0.000621,0.000621
0.588418007,0.588418007,0.585587025,0.585587025,0.585505009,0.009311,0.001229,0.000761,0.001623,0.000029,0.009881,0.004506,0,0
0.887683988,0.887682974,0.886909008,0.886906981,0.886811972,0.005587,0.001888,0.000127,0.001656,0.000006,0.006587,0.00342,0,0
0.92475301,0.924750984,0.924154997,0.924157023,0.92434001,0.001862,0.000845,0.001648,0.004935,0,0.029642001,0.015263,0.008249,0.008249
0.396275014,0.396284997,0.392244011,0.392248005,0.392504007,0.055865999,0.002435,0.001648,0.005473,0.000014,0.016879,0.008376,0.004169,0.004169
0.482800007,0.482802004,0.479299992,0.479304999,0.479564995,0.014898,0.001812,0.002156,0.005566,0.000016,0.032111999,0.014001,0.009757,0.009757
0.54480499,0.544816971,0.541769981,0.541768014,0.54221803,0.067038998,0.00236,0.000127,0.007821,0.000157,0.047756001,0.025034999,0.017563,0.017563
0.167337,0.167338997,0.161789,0.161817998,0.162388995,0.014898,0.002896,0.009511,0.009009,0.000004,0.064636,0.036146,0.025545999,0.025545999
0.275395006,0.275395006,0.270429999,0.27045399,0.270734012,0.009311,0.000822,0.007862,0.005664,0.000063,0.035406001,0.018647,0.011176,0.011176
0.349361986,0.349364012,0.344958007,0.344971001,0.345131993,0.014898,0.001719,0.004692,0.004317,0.000015,0.035406001,0.015760999,0.014458,0.014458
0.484122008,0.484127015,0.480688989,0.480728,0.480944008,0.033519998,0.002622,0.012808,0.005052,0.000016,0.020173,0.007102,0.005056,0.005056
0.514308989,0.514308989,0.511003971,0.511003017,0.511069,0.009311,0.001591,0.000507,0.003307,0.000031,0.013586,0.006551,0.000798,0.000798
0.781165004,0.781165004,0.779600024,0.779641986,0.779959977,0.009311,0.000792,0.014076,0.006427,0.000011,0.021407999,0.010114,0.006564,0.006564
0.892507017,0.892551005,0.891755998,0.891771972,0.891919971,0.212291002,0.001107,0.005833,0.004514,0.000015,0.046521001,0.021568,0.014192,0.014192
0.226061001,0.226065993,0.220822006,0.220864996,0.220853001,0.033519998,0.001591,0.013949,0.002222,0.000494,0.014821,0.007803,0.000443,0.000443
0.33375001,0.333754987,0.32930699,0.32932201,0.329429001,0.031656999,0.002639,0.005199,0.003676,0.000001,0.018114001,0.011431,0.003016,0.003016
0.332735986,0.332738012,0.328235,0.328281999,0.32831499,0.014898,0.00194,0.015344,0.002816,0.000028,0.013174,0.004373,0.000355,0.000355
0.506667018,0.506667972,0.50324899,0.50324899,0.503674984,0.009311,0.000688,0.000634,0.007521,0.000006,0.027582999,0.00705,0.009934,0.009934
0.196470007,0.196483999,0.191133007,0.191134006,0.191728994,0.072626002,0.002942,0.000507,0.009313,0.000063,0.025937,0.007064,0.011176,0.011176
0.244236007,0.244236007,0.239050001,0.239056006,0.239297003,0.005587,0.000658,0.002283,0.005192,0.000045,0.020173,0.009344,0.015522,0.015522
0.294600993,0.294606,0.289849997,0.289916009,0.289849013,0.031656999,0.001981,0.021430001,0.001618,0.000076,0.012762,0.006897,0,0
0.375907004,0.375914991,0.372278988,0.372278988,0.37212801,0.044693001,0.010348,0.00038,0.000688,0.000017,0.003294,0.001928,0,0
0.471644998,0.471644998,0.472182989,0.472263992,0.473109007,0.005587,0.061864998,0.026503,0.012414,0.002132,0.1021,0.053142,0.052599002,0.052599002
0.521323025,0.521323025,0.518172979,0.518172979,0.518544972,0.009311,0.00317,0.000507,0.006899,0.000001,0.057636999,0.027844001,0.027939999,0.027939999
0.541031003,0.54103601,0.537935972,0.538004994,0.538203001,0.029795,0.001969,0.022318,0.004883,0.000039,0.045697998,0.022217,0.014192,0.014192
0.260396004,0.260399014,0.255461991,0.255472988,0.255470008,0.026071001,0.002692,0.003804,0.002353,0.000028,0.013174,0.007091,0,0
0.396479011,0.396483004,0.392313987,0.392313987,0.393530995,0.026071001,0.000548,0.00038,0.016726,0.00004,0.127625003,0.079086997,0.065283,0.065283
0.613530993,0.613532007,0.610870004,0.610909998,0.610880017,0.011173,0.001241,0.013442,0.002245,0.000061,0.013174,0.006245,0,0
0.823948026,0.823948026,0.822700977,0.822741985,0.822722971,0.007449,0.001247,0.013822,0.002507,0.000013,0.012351,0.007902,0,0
0.500033975,0.500034988,0.496562004,0.496654004,0.497094989,0.009311,0.000559,0.029546,0.007694,0.000025,0.048579998,0.035186,0.017917,0.017917
0.538361013,0.538403988,0.535268009,0.535266995,0.535268009,0.214153007,0.001695,0.000254,0.002563,0.000017,0.018526001,0.010947,0.002129,0.002129
0.579015017,0.579015017,0.576193988,0.576241016,0.576838017,0.007449,0.002313,0.015344,0.009579,0.00004,0.045697998,0.020798,0.018716,0.018716
0.780418992,0.780420005,0.778982997,0.779220998,0.780367017,0.014898,0.002733,0.076718003,0.016128,0.009126,0.104980998,0.058223002,0.053130999,0.053130999
0.917062998,0.917065978,0.916447997,0.916469991,0.91642803,0.024209,0.001264,0.008116,0.002292,0.000015,0.008646,0.003612,0,0
0.957150996,0.957159996,0.956785977,0.956861973,0.957714975,0.054003999,0.000897,0.025108,0.012811,0.000045,0.072457999,0.035638999,0.032995999,0.032995999
0.364181995,0.364183992,0.359836996,0.359874994,0.359925002,0.013035,0.00113,0.012681,0.003022,0.000054,0.007822,0.003273,0,0
0.499897003,0.49991101,0.496506006,0.496509999,0.496674001,0.074487999,0.001544,0.002029,0.004444,0.000081,0.034582,0.017464001,0.00958,0.00958
0.606693983,0.606697023,0.603954017,0.604061008,0.604331017,0.020484,0.00074,0.034618001,0.005758,0.000038,0.026760001,0.009115,0.008072,0.008072
0.702589989,0.702596009,0.700628996,0.70065397,0.700702012,0.035381999,0.002645,0.008623,0.003213,0.000056,0.014821,0.007718,0.001242,0.001242
0.704852998,0.704909027,0.703006983,0.703096986,0.703399003,0.271881014,0.003368,0.029418999,0.006193,0.000182,0.031289,0.011599,0.0102,0.0102
0.721772015,0.721773028,0.719861984,0.720017016,0.71993202,0.016759999,0.001567,0.050216001,0.00167,0.000026,0.011116,0.004135,0,0
0.342664003,0.342666,0.338411003,0.338411987,0.338746995,0.016759999,0.004591,0.000507,0.006357,0,0.023878001,0.011673,0.007539,0.007539
0.513817012,0.513832986,0.510832012,0.510830998,0.510792971,0.081937,0.006077,0.000254,0.002095,0.000028,0.005352,0.002424,0,0
0.02042,0.020421,0.013817,0.013817,0.014096,0.013035,0.001929,0.000127,0.005505,0.000004,0.035406001,0.017248999,0.01091,0.01091
0.235305995,0.235311002,0.230083004,0.230082005,0.23026,0.035381999,0.000909,0.000254,0.004439,0.00001,0.022643,0.011491,0.005233,0.005233
0.334908009,0.334908992,0.330451995,0.330453008,0.330711007,0.014898,0.0024,0.000634,0.005449,0.000122,0.02923,0.014292,0.008693,0.008693
0.361999005,0.362022012,0.357726991,0.357726008,0.358298987,0.117317997,0.002086,0.000127,0.009154,0.000033,0.045286,0.018537,0.018006001,0.018006001
0.395397007,0.395399988,0.391402006,0.391400993,0.39132899,0.020484,0.003152,0.00038,0.001614,0.000016,0.013174,0.006053,0,0
0.401905,0.401905,0.397843987,0.39784199,0.397868991,0.009311,0.001585,0.000127,0.002783,0.000048,0.012351,0.006727,0,0
0.504868984,0.504877985,0.501568973,0.501595974,0.501801014,0.048416998,0.002476,0.009003,0.00493,0.000032,0.017703,0.00758,0.003903,0.003903
0.648431003,0.648432016,0.646031022,0.646040022,0.646100998,0.014898,0.00162,0.003677,0.00333,0.000016,0.018937999,0.008854,0.00275,0.00275
0.716955006,0.71697998,0.715120018,0.715131998,0.715026021,0.122905001,0.002797,0.004438,0.001431,0.000017,0.005352,0.003422,0,0
0.74140501,0.741414011,0.739687026,0.739767015,0.739934027,0.052142002,0.002331,0.026249001,0.00464,0.000009,0.022231,0.011409,0.005322,0.005322
0.883377016,0.883378029,0.882505,0.882670999,0.882578015,0.014898,0.000868,0.053513002,0.001675,0.000602,0.014821,0.008819,0,0
0.943220019,0.943225026,0.942888975,0.942885995,0.943177998,0.031656999,0.00282,0.000127,0.00623,0.000026,0.022643,0.012979,0.009757,0.009757
0.169744998,0.169775993,0.164228007,0.164394006,0.166017994,0.152700007,0.002686,0.053004999,0.021348,0.000123,0.079457,0.023383999,0.044881999,0.044881999
0.096174002,0.096176997,0.090177,0.090180002,0.090726003,0.018622,0.003321,0.001141,0.008672,0.000018,0.055167001,0.02445,0.021111,0.021111
0.481041998,0.481043011,0.477481008,0.477479994,0.477481008,0.014898,0.001101,0.000254,0.002535,0.000057,0.009881,0.00505,0,0
0.486781001,0.486782998,0.483321995,0.483321011,0.483341992,0.018622,0.002028,0.000127,0.002769,0.000085,0.020173,0.011072,0.005233,0.005233
0.619731009,0.619732022,0.617211998,0.617255986,0.617271006,0.016759999,0.002698,0.014583,0.002783,0.000001,0.017291,0.008678,0.001597,0.001597
0.510523021,0.510523975,0.507193029,0.507198989,0.507598996,0.013035,0.001596,0.002409,0.007217,0.000006,0.041168999,0.015672,0.014635,0.014635
0.535542011,0.535542011,0.532384992,0.532405019,0.53245002,0.009311,0.001672,0.006848,0.003082,0.000038,0.016468,0.008225,0.001863,0.001863
0.719708979,0.719740987,0.717791975,0.717795014,0.718080997,0.160148993,0.001229,0.001775,0.00601,0.000012,0.023466,0.011012,0.007096,0.007096
0.809471011,0.809472024,0.808081985,0.808080971,0.808718979,0.013035,0.000583,0.000507,0.010192,0.000049,0.037875999,0.019516001,0.016321,0.016321
0.201168001,0.201167002,0.195710003,0.195719004,0.195787996,0.007449,0.000915,0.003297,0.003148,0.000005,0.015233,0.006158,0.001419,0.001419
0.229256004,0.229257002,0.224010006,0.224043995,0.224484995,0.014898,0.001224,0.011286,0.007521,0.000141,0.037052002,0.021926001,0.013394,0.013394
0.587903976,0.58790499,0.585120022,0.585210979,0.585503995,0.016759999,0.001958,0.029546,0.00602,0,0.051461998,0.029474,0.017385,0.017385
0.241439998,0.241448,0.236310005,0.236309007,0.236183003,0.046555001,0.00162,0.000127,0.000893,0.000022,0.006587,0.004967,0,0
0.329876989,0.329878986,0.325405985,0.325405002,0.325464994,0.016759999,0.002651,0.000127,0.003129,0.000007,0.008234,0.005945,0,0
0.340739012,0.340754002,0.336766005,0.336780995,0.337031007,0.081937,0.008652,0.005199,0.00536,0.000018,0.025525,0.0132,0.007273,0.007273
0.378731996,0.378733009,0.374489993,0.374489993,0.374431014,0.011173,0.001229,0.00038,0.001763,0.000029,0.014409,0.008846,0,0
0.468216002,0.468219012,0.464628011,0.464628011,0.464646012,0.022345999,0.001958,0.00038,0.002722,0.000032,0.014821,0.007528,0.00071,0.00071
0.498654008,0.498658001,0.495337993,0.495341986,0.49553901,0.026071001,0.002913,0.002029,0.004827,0.00006,0.02923,0.014541,0.00816,0.00816
0.608087003,0.60808903,0.605509996,0.605508983,0.605614007,0.022345999,0.002983,0.000254,0.003821,0.000024,0.012762,0.006479,0.001064,0.001064
0.385894001,0.385904998,0.381752998,0.381763011,0.381956995,0.063314997,0.001835,0.003677,0.004734,0,0.033759002,0.016634,0.013837,0.013837
0.554241002,0.554242015,0.55123502,0.551235974,0.551277995,0.011173,0.002022,0.001141,0.003054,0.000004,0.031289,0.016018,0.007007,0.007007
0.648225009,0.648230016,0.645721018,0.645763993,0.645711005,0.031656999,0.000076,0.014329,0.001997,0.000022,0.012762,0.007917,0,0
0.335280001,0.335281998,0.330778003,0.330776989,0.331045985,0.016759999,0.001678,0.000127,0.00558,0.000049,0.026760001,0.006771,0.007806,0.007806
0.513351023,0.513357997,0.510325015,0.510324001,0.511222005,0.044693001,0.005652,0.00038,0.013055,0.00001,0.061753999,0.029474,0.027763,0.027763
0.609890997,0.609896004,0.607266009,0.607263982,0.607894003,0.029795,0.002068,0.000127,0.009968,0.000016,0.026760001,0.015029,0.012063,0.012063
0.851863027,0.851863027,0.850835979,0.850835025,0.851006985,0.007449,0.001713,0.00038,0.004762,0.000013,0.017703,0.009971,0.003903,0.003903
0.960892022,0.960891008,0.96063,0.96063,0.961705983,0.003724,0.002179,0.001141,0.015421,0.000503,0.115685001,0.058132,0.058098,0.058098
0.508588016,0.508588016,0.505273998,0.505427003,0.507557988,0.009311,0.002028,0.049074002,0.027508,0.005176,0.163029999,0.093142003,0.131452993,0.131452993
0.723708987,0.723707974,0.721738994,0.721738994,0.722056985,0.005587,0.000536,0.000761,0.006389,0.000034,0.002058,0.007193,0.010733,0.010733
0.789303005,0.789310992,0.787962973,0.78798002,0.787984014,0.046555001,0.003158,0.006087,0.002755,0.000089,0.013586,0.006719,0.000266,0.000266
0.809514999,0.809517026,0.808323026,0.808319986,0.808564007,0.020484,0.00342,0.000127,0.005571,0.00003,0.021407999,0.01152,0.005765,0.005765
0.543388009,0.543389976,0.540428996,0.540427983,0.540387988,0.020484,0.003758,0.000254,0.002095,0.000002,0.013174,0.005827,0,0
0.615733981,0.615733981,0.613086998,0.61322701,0.613205016,0.007449,0.001241,0.045015998,0.002353,0.000074,0.012351,0.00824,0,0
0.750289023,0.750303984,0.748668015,0.748665988,0.748685002,0.081937,0.002785,0.000254,0.0029,0.000008,0.012351,0.006314,0.000089,0.000089
0.746074021,0.746079028,0.744427025,0.744493008,0.744790018,0.033519998,0.002971,0.021810999,0.00616,0.00003,0.019761,0.010035,0.006032,0.006032
0.056611001,0.056621,0.050306998,0.050326999,0.050322,0.057728,0.00261,0.006467,0.002198,0.000027,0.007822,0.004036,0,0
0.477099001,0.477100015,0.473515004,0.473513007,0.473744988,0.011173,0.001159,0.000127,0.005229,0.000022,0.057636999,0.030269001,0.018804001,0.018804001
0.584437013,0.584437013,0.581530988,0.581529021,0.581596971,0.005587,0.000542,0.000127,0.003368,0.000017,0.016055999,0.009423,0.001951,0.001951
0.821503997,0.82150501,0.820348978,0.820370972,0.820439994,0.016759999,0.002797,0.007862,0.003536,0.000018,0.012762,0.004948,0.000798,0.000798
0.894604027,0.894604027,0.893773019,0.893940985,0.893863022,0.011173,0.000373,0.054147001,0.001862,0.000085,0.00741,0.004917,0,0
0.57663399,0.576635003,0.573704004,0.573719025,0.574536026,0.011173,0.000932,0.00558,0.012143,0.000002,0.058871999,0.02784,0.025900001,0.025900001
0.817499995,0.817501009,0.816181004,0.816327989,0.816213012,0.014898,0.000804,0.047552999,0.00137,0.000051,0.006175,0.003484,0,0
0.160673007,0.160677001,0.155019,0.155018002,0.155654997,0.024209,0.001975,0.000127,0.009771,0.000011,0.028818,0.014191,0.012507,0.012507
0.586075008,0.586076975,0.583261013,0.583261013,0.583368003,0.014898,0.001701,0.000507,0.003831,0.000004,0.015233,0.004139,0.001951,0.001951
0.808354974,0.808357,0.807053983,0.807051003,0.807754993,0.020484,0.00194,0.000127,0.010959,0.000005,0.038286999,0.021935999,0.017295999,0.017295999
0.99602598,0.996035993,0.996088028,0.996091008,0.996430993,0.055865999,0.003309,0.001902,0.006815,0,0.043639001,0.023382001,0.015256,0.015256
0.031203,0.031245001,0.024843,0.024877001,0.025434,0.202979997,0.003816,0.011032,0.008761,0.000055,0.0317,0.015225,0.016321,0.016321
0.240029007,0.240032002,0.234990001,0.235009998,0.235302001,0.022345999,0.00317,0.006721,0.005791,0.000011,0.030053999,0.016559999,0.009225,0.009225
0.368717998,0.368725002,0.364517003,0.364562005,0.364677012,0.037244,0.002721,0.014583,0.003798,0,0.021819999,0.01387,0.004346,0.004346
0.480042994,0.480049998,0.47657001,0.476767987,0.476841003,0.042831,0.002406,0.063529998,0.003368,0.000035,0.010704,0.00639,0,0
0.519576013,0.519577026,0.51623702,0.516240001,0.516155005,0.009311,0.000571,0.001648,0.001544,0.002072,0.009881,0.005927,0,0
0.549687982,0.549687982,0.546606004,0.546730995,0.546714008,0.007449,0.001381,0.040325001,0.002367,0.001045,0.013586,0.00706,0,0
0.487022012,0.487037003,0.483583003,0.483603001,0.483518004,0.078212,0.002098,0.006848,0.00152,0.000066,0.007822,0.004346,0,0
0.231424004,0.231425002,0.226398006,0.226398006,0.226438001,0.013035,0.00423,0.000634,0.00283,0.000059,0.012762,0.007369,0.000266,0.000266
0.332293987,0.332293987,0.327692986,0.327809006,0.328072011,0.005587,0.000554,0.037154,0.005505,0.000001,0.0317,0.015736001,0.00958,0.00958
0.400694996,0.400694996,0.396623999,0.396622986,0.396793991,0.007449,0.001567,0.000254,0.004472,0.000025,0.043639001,0.021746,0.013128,0.013128
0.480331987,0.480338007,0.476904005,0.476918995,0.477412999,0.039106,0.003047,0.005326,0.008307,0.000011,0.061753999,0.019183001,0.023239,0.023239
0.544282973,0.544290006,0.54112798,0.541128993,0.541052997,0.040968001,0.000746,0.001014,0.00167,0.000015,0.00741,0.002983,0.011531,0.011531
0.544507027,0.544511974,0.541750014,0.541747987,0.541805983,0.031656999,0.006561,0.000127,0.003232,0.00003,0.014821,0.0079,0.003016,0.003016
0.585613012,0.585626006,0.582965016,0.582964003,0.583141983,0.070763998,0.003991,0.000254,0.004663,0.000074,0.030464999,0.015814999,0.008338,0.008338
